ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
348370,2025-03-04,105500,107300,97800,98000,549642,55629000000,21194296
348370,2025-03-05,98200,103600,97500,99400,320207,32130000000,21194296
348370,2025-03-06,100400,102000,91200,95000,507190,48208000000,21194296
348370,2025-03-07,93900,95200,90400,90800,346555,31979000000,21194296
348370,2025-03-10,90000,92300,88000,89700,300234,27048000000,21194296
348370,2025-03-11,84000,86600,83000,85800,354249,30064000000,21194296
348370,2025-03-12,86700,87100,85100,86100,210895,18081000000,21194296
348370,2025-03-13,87000,91700,85100,85100,371662,32467000000,21194296
348370,2025-03-14,85300,88400,83000,84000,270774,23035000000,21194296
348370,2025-03-17,85800,86000,80500,80900,336953,27530000000,21194296
348370,2025-03-18,81100,83400,79300,80000,239232,19395000000,21194296
348370,2025-03-19,80100,84200,79000,82100,330217,26921000000,21194296
348370,2025-03-20,83900,86900,82000,82100,283445,23755000000,21194296
348370,2025-03-21,82900,88600,78300,85200,504462,42588000000,21194296
348370,2025-03-24,87100,87100,78000,80200,301993,24246000000,21194296
348370,2025-03-25,81800,82300,77500,78000,158671,12582000000,21194303
348370,2025-03-26,78700,81500,75800,79800,182696,14284000000,21194303
348370,2025-03-27,77700,79000,75300,76300,138873,10638000000,21194303
348370,2025-03-28,75100,75700,71800,72100,185868,13651000000,21194303
348370,2025-03-31,69500,70200,64600,65300,360741,23964000000,21194303
348370,2025-04-01,65800,67600,62900,64700,202810,13251000000,21194303
348370,2025-04-02,65700,65900,61700,62800,215547,13588000000,21194303
348370,2025-04-03,59800,65500,59700,64900,181174,11535000000,21194303
348370,2025-04-04,63200,69200,62000,65100,373448,24393000000,21194303
348370,2025-04-07,61000,63200,60300,61000,146840,9050000000,21194303
348370,2025-04-08,62900,63300,60700,61200,108514,6735000000,21194303
348370,2025-04-09,59800,61600,57000,58000,206355,12130000000,21194303
348370,2025-04-10,63100,72400,61900,69200,467071,31684000000,21194303
348370,2025-04-11,66900,85000,65900,83000,1016260,79568000000,21194303
348370,2025-04-14,88900,92300,81500,83600,690443,59952000000,21194303
348370,2025-04-15,85000,89700,82300,87500,303578,26307000000,21194303
348370,2025-04-16,87900,88900,82100,82600,306544,25726000000,21194303
348370,2025-04-17,80800,84500,80600,82200,173822,14284000000,21194303
348370,2025-04-18,81400,82500,77500,81100,220841,17562000000,21194303
348370,2025-04-21,79500,81100,77100,78200,175296,13759000000,21194303
348370,2025-04-22,76200,79200,75500,76900,175809,13483000000,21194303
348370,2025-04-23,80200,88400,80000,84600,624081,53463000000,21194303
348370,2025-04-24,89200,89500,85000,85400,187751,16310000000,21194303
348370,2025-04-25,87100,87100,82600,82700,196517,16492000000,21194303
348370,2025-04-28,83300,84700,80400,80400,148591,12230000000,21194303
348370,2025-04-29,81100,83200,79700,81300,124292,10168000000,21194303
348370,2025-04-30,82000,82900,78500,79300,119127,9518000000,21194303
348370,2025-05-02,78600,80500,77200,78400,85931,6740000000,21194303
348370,2025-05-07,77800,78400,66900,68300,432379,30270000000,21194303
348370,2025-05-08,67800,69000,66400,67100,157873,10617000000,21194303
348370,2025-05-09,67600,67700,63100,63700,195949,12587000000,21194303
348370,2025-05-12,66500,70700,65800,67100,305773,20691000000,21194303
348370,2025-05-13,71200,73900,66700,67000,285849,19965000000,21194303
348370,2025-05-14,69100,69100,64000,67200,196872,13048000000,21194303
348370,2025-05-15,66600,68500,65900,66400,157343,10523000000,21194303
348370,2025-05-16,65700,66000,61500,62400,234941,14806000000,21194303
348370,2025-05-19,61100,64100,60700,62700,218588,13702000000,21194303
348370,2025-05-20,64100,64700,58200,58600,255827,15346000000,21194303
348370,2025-05-21,58000,64200,58000,60100,438726,26958000000,21194303
348370,2025-05-22,59300,65600,57400,64100,439823,27218000000,21194303
348370,2025-05-23,66000,66100,60500,61300,248130,15379000000,21194303
348370,2025-05-26,60400,63600,59100,59400,269687,16389000000,21194303
348370,2025-05-27,59900,60500,57500,59100,177252,10375000000,21194303
348370,2025-05-28,60000,65000,58700,64200,387026,24108000000,21194303
348370,2025-05-29,65500,66100,61500,64200,292836,18753000000,21194303
348370,2025-05-30,63600,68700,61900,66900,304328,20125000000,21194303
348370,2025-06-02,68400,70400,64600,66700,227982,15249000000,21194303
348370,2025-06-04,68200,71700,66900,67500,247734,17174000000,21194303
348370,2025-06-05,67000,70000,66000,68800,191136,13033000000,21194303
348370,2025-06-09,68000,68100,64000,65400,191757,12490000000,21194303
348370,2025-06-10,65700,66000,62300,62800,210585,13384000000,21194303
348370,2025-06-11,63200,64900,62900,63000,147773,9405000000,21194303
348370,2025-06-12,62800,65300,62200,63400,231519,14742000000,21194303
348370,2025-06-13,62700,62900,58600,58900,276120,16551000000,21194303
348370,2025-06-16,57900,58800,56200,57200,198822,11312000000,21194303
348370,2025-06-17,56800,57900,55000,55800,240382,13541000000,21194303
348370,2025-06-18,55000,56500,53100,53800,323590,17612000000,21194303
348370,2025-06-19,54700,58300,53400,56300,405443,22754000000,21194303
348370,2025-06-20,56800,59000,55200,57900,266150,15210000000,21194303
348370,2025-06-23,56500,56500,54800,55200,151692,8391000000,21194303
348370,2025-06-24,57100,62500,56900,62200,508400,30779000000,21194303
348370,2025-06-25,63900,64000,60200,61400,176350,10848000000,21194303
348370,2025-06-26,61800,62600,59000,59500,157747,9503000000,21194303
348370,2025-06-27,59100,59100,56600,57000,131802,7545000000,21194303
348370,2025-06-30,56000,58100,55700,55900,154790,8718000000,21194303
348370,2025-07-01,56400,58000,55700,55900,159765,9040000000,21194303
348370,2025-07-02,55400,56100,54500,56100,107845,5955000000,21194303
348370,2025-07-03,56500,61300,56000,60600,355466,20987000000,21194303
348370,2025-07-04,59200,59300,57900,58200,132459,7741000000,21265303
348370,2025-07-07,58300,58400,56000,56100,142124,8043000000,21265303
348370,2025-07-08,56100,57000,55400,55800,98874,5536000000,21265303
348370,2025-07-09,56200,57000,55200,55600,94362,5267000000,21265303
348370,2025-07-10,56200,56200,55300,56000,91509,5090000000,21265303
348370,2025-07-11,56500,59200,56100,58100,250840,14586000000,21265303
348370,2025-07-14,58700,60000,57000,57500,116535,6718000000,21265303
348370,2025-07-15,57300,57900,55900,56800,136128,7735000000,21265303
348370,2025-07-16,57000,57100,55600,55600,114901,6436000000,21265303
348370,2025-07-17,56000,56600,55100,55700,162742,8520000000,21725019
348370,2025-07-18,56400,61200,56400,58800,519480,30004000000,21725019
348370,2025-07-21,58300,61900,58000,60600,292755,17732000000,21725019
348370,2025-07-22,62300,67800,61000,61900,747415,48219000000,21725019
348370,2025-07-23,63500,64200,58900,60200,298796,18058000000,21725019
348370,2025-07-24,59800,66600,59300,64600,578626,36794000000,21725019
348370,2025-07-25,63700,64600,61500,63100,266804,16594000000,21725019
348370,2025-07-28,62900,63700,61000,63600,244806,15326000000,21725019
348370,2025-07-29,62400,62900,60700,62100,170057,10516000000,21725019
348370,2025-07-30,62100,71200,62100,66900,858970,58118000000,21725019
348370,2025-07-31,70300,70300,65300,67100,460637,31285000000,21725019
348370,2025-08-01,65300,66700,63200,64300,263030,17079000000,21725019
348370,2025-08-04,64800,64800,62000,63900,177788,11243000000,21725019
348370,2025-08-05,66000,69900,65300,67000,510632,34560000000,21725019
348370,2025-08-06,67400,68600,66000,67600,322659,21580000000,21725019
348370,2025-08-07,69100,73000,67400,71000,522224,36959000000,21725019
348370,2025-08-08,72200,72200,70200,71700,204903,14586000000,21725019
348370,2025-08-11,75000,89400,73400,87000,1795641,152525000000,21725019
348370,2025-08-12,87900,88600,83100,84600,601304,51713000000,21725019
348370,2025-08-13,87100,87400,81500,83000,363372,30388000000,21725019
348370,2025-08-14,84200,87500,83600,86500,367022,31397000000,21725019
348370,2025-08-18,86800,86900,82500,82500,243654,20500000000,21725019
348370,2025-08-19,81800,83000,78500,80400,269121,21626000000,21725019
348370,2025-08-20,78000,84000,77600,80900,408729,33326000000,21725019
348370,2025-08-21,81600,83900,80000,81800,201470,16521000000,21725019
348370,2025-08-22,82900,83600,79200,79800,197027,15891000000,21725019
348370,2025-08-25,82200,84400,80800,83700,224511,18553000000,21725019
348370,2025-08-26,83100,85500,82000,83700,223594,18734000000,21725019
348370,2025-08-27,84500,85900,83200,84200,218309,18468000000,21725019
348370,2025-08-28,84100,84700,79100,79600,351829,27032000000,21725019
348370,2025-08-29,80100,80300,74500,74900,307502,23451000000,21725019
348370,2025-09-01,72900,75600,71000,71400,226482,16478000000,21725019
348370,2025-09-02,72500,72600,69500,71100,168249,11909000000,21725019
348370,2025-09-03,71100,71500,68700,69600,151352,10558000000,21725019
348370,2025-09-04,72700,72700,70000,70500,113678,8098000000,21725019
348370,2025-09-05,71300,73800,69900,72900,206912,14283000000,21725019
348370,2025-09-08,71400,72700,70400,71100,137945,9840000000,21725019
348370,2025-09-09,72000,72500,70200,71100,129245,9180000000,21725019
348370,2025-09-10,70300,70400,68400,69700,197669,13727000000,21725019
348370,2025-09-11,69900,70300,68300,68600,127384,8775000000,21725019
348370,2025-09-12,70000,77600,69700,77300,596498,44512000000,21725019
348370,2025-09-15,78300,80000,75800,79600,377777,29584000000,21725019
348370,2025-09-16,80500,81300,77600,80300,334221,26638000000,21725019
348370,2025-09-17,79800,80900,78300,79600,146805,11721000000,21725019
348370,2025-09-18,79800,80700,78000,80500,124308,9888000000,21725019
348370,2025-09-19,79800,80300,78300,80300,110964,8777000000,21725019
348370,2025-09-22,78600,80100,78300,78300,95656,7547000000,21725019
348370,2025-09-23,77300,78300,76600,77200,93051,7204000000,21725019
348370,2025-09-24,79000,79500,75100,75200,134305,10274000000,21725019
348370,2025-09-25,75900,77600,75500,76200,124632,9525000000,21725019
348370,2025-09-26,75100,75100,72000,72300,111683,8133000000,21725019
348370,2025-09-29,72300,73700,72000,72900,78101,5684000000,21767445
348370,2025-09-30,72900,73300,71600,71600,62800,4530000000,21767445
348370,2025-10-01,71500,72000,70000,70000,94054,6639000000,21767445
348370,2025-10-02,70500,71800,69700,69700,104778,7405000000,21767445
348370,2025-10-10,68000,69500,65200,68200,173331,11674000000,21767445
348370,2025-10-13,68000,72200,66000,71800,175822,12432000000,21767445
348370,2025-10-14,72400,77200,71500,76200,350282,26372000000,21767445
348370,2025-10-15,76000,76100,73500,74900,137645,10262000000,21767445
348370,2025-10-16,77100,82000,76500,81400,446655,35496000000,21767445
348370,2025-10-17,83000,88300,79600,85100,811899,68566000000,21767445
348370,2025-10-20,83300,84100,79600,83000,357867,29502000000,21767445
348370,2025-10-21,83000,93000,81000,86400,968178,85071000000,21767445
348370,2025-10-22,88800,91800,85200,90200,454101,40087000000,21767445
348370,2025-10-23,88900,89300,85200,86600,254380,22140000000,21767445
348370,2025-10-24,87200,98500,86500,96000,920611,86095000000,21767445
348370,2025-10-27,100800,100900,93600,97900,560305,54601000000,21767445
348370,2025-10-28,96600,97900,93000,97400,342373,32755000000,21767445
348370,2025-10-29,96500,96500,92200,94500,239761,22607000000,21767445
348370,2025-10-30,92300,95800,87500,87600,355441,32006000000,21767445
348370,2025-10-31,84000,88200,83800,86100,192903,16774000000,21767445
348370,2025-11-03,88100,89200,85200,88500,182444,15935000000,21767445
348370,2025-11-04,91200,92700,87600,87800,182200,16331000000,21767445
348370,2025-11-05,84700,87000,80600,83600,214116,17871000000,21767445
348370,2025-11-06,86500,87400,83400,83500,114429,9700000000,21767445
348370,2025-11-07,82000,83500,77100,80000,176399,14148000000,21767445
348370,2025-11-10,79900,81100,78100,81000,115020,9176000000,21767445
348370,2025-11-11,82300,85600,79900,81500,169156,14010000000,21767445
348370,2025-11-12,82100,86600,80300,84100,215250,18035000000,21767445
348370,2025-11-13,84500,87000,82600,86100,143699,12246000000,21767445
348370,2025-11-14,83500,86900,81700,82100,212311,17783000000,21767445
348370,2025-11-17,76300,77400,70000,70700,871923,63367000000,21767445
348370,2025-11-18,71900,72000,66100,66400,344385,23442000000,21767445
348370,2025-11-19,66000,66600,62800,63100,236378,15095000000,21767445
348370,2025-11-20,64000,64900,59500,60100,351910,21469000000,21767445
348370,2025-11-21,57000,64100,56300,61900,449418,27072000000,21767445
348370,2025-11-24,60400,60600,57500,57700,200127,11644000000,21767445
348370,2025-11-25,58800,59500,54800,55800,230048,12868000000,21767445
348370,2025-11-26,57400,61400,57100,61300,230413,13638000000,21767445
348370,2025-11-27,66800,68300,63400,65300,330778,21726000000,21767445
348370,2025-11-28,76200,78000,72600,76000,614935,45994000000,21767445
348370,2025-12-01,77000,78000,73900,75400,319525,24261000000,21767445
348370,2025-12-02,74600,75100,72900,74200,172059,12723000000,21767445
348370,2025-12-03,74400,74800,72400,73600,138157,10110000000,21767445
348370,2025-12-04,73700,74100,71200,71600,133839,9679000000,21767445
348370,2025-12-05,70100,72500,69000,70000,204970,14421000000,21767445
348370,2025-12-08,66200,69900,65500,69400,454362,30688000000,21767445
348370,2025-12-09,72200,73200,69300,70600,254610,18119000000,21767445
348370,2025-12-10,71400,71600,69300,70100,160746,11238000000,21767445
348370,2025-12-11,70100,70200,67800,68100,168126,11511000000,21767445
348370,2025-12-12,68600,69300,68000,68800,97375,6679000000,21767445
348370,2025-12-15,67300,69200,66600,68100,121141,8181000000,21767445
348370,2025-12-16,68200,68200,64600,66400,189855,12478000000,21767445
348370,2025-12-17,66000,66700,65000,65100,97339,6377000000,21767445
348370,2025-12-18,62800,63400,61200,61600,149365,9295000000,21767445
348370,2025-12-19,62000,63300,59500,62700,190974,11726000000,21767445
348370,2025-12-22,63500,63900,62200,63100,80264,5078000000,21767445
348370,2025-12-23,63900,65500,62600,64200,114269,7278000000,21767445
348370,2025-12-24,75500,78000,68100,71000,796374,57884000000,21767445
348370,2025-12-26,68800,69700,66600,67000,328915,22282000000,21767445
348370,2025-12-29,65300,67600,64800,66300,130753,8657000000,21767445
348370,2025-12-30,65000,65500,62900,62900,172043,10961000000,21767445
